Reward,CPU_Usage,RAM_Usage
8.784451984027811,98,58
-3.9945514600360923,63,80
7.2619868351998065,56,54
-2.7250672489996006,20,83
19.47467113816341,65,71
19.858600209385855,10,70
-10.0082225991898,16,64
-0.6668875663685867,60,2
3.0606666283617265,94,59
5.449578132950542,82,37
-2.643117024961139,28,97
0.9717659987483351,76,30
2.170615529120287,20,71
-4.482067247506469,100,24
-7.182371376452718,68,27
5.384774216576883,50,88
-2.3183981838352636,27,0
18.88599488572398,14,79
-4.972414034287219,90,60
-12.16628843769135,3,2
-2.9345311533843024,37,47
6.277013682241098,66,100
-2.3277646210564953,28,13
-8.572644981977056,10,13
-0.19066424234188162,50,41
-2.120107519259026,35,48
17.76551837194117,90,39
-19.244138925739435,98,78
-4.201849187970819,56,22
-6.360427540587548,4,65
-11.062150890241046,15,91
1.8497951385048275,84,42
4.562423369057708,24,62
-19.591746770529266,29,74
7.046388218546028,50,90
-4.69331028862074,2,21
16.921069886991404,36,77
9.740577079563902,70,54
0.5522991814889906,2,16
18.060220169889625,57,54
7.496169983942554,71,56
12.322537541886689,20,55
18.254608921217923,17,38
15.613536947145754,57,1
-17.173101208899237,9,59
-11.591285460637373,19,29
5.18309054519284,39,28
-13.56332410882661,28,83
-1.4101495244836961,93,95
-0.7928995014585851,35,0
-1.4764569619616523,31,98
12.900076616419,69,20
-0.4221830118842682,18,69
14.748243041449548,94,82
10.943209223986138,96,98
5.698078465766198,67,79
3.1199496060897722,74,12
-10.710539125055218,69,77
10.722487300509208,11,9
12.177757950400327,36,12
-0.4245070678173164,45,95
-11.184942092516534,30,93
10.404177876301574,16,69
12.005146355589822,3,76
2.68491125887833,14,62
7.886346363786355,44,81
10.94682744442633,11,81
-8.336817376577876,73,86
-8.691165495088704,5,99
8.319586396523462,21,27
0.49631361819266573,61,48
0.49276763747915453,40,5
18.348816869152643,94,15
11.973759780930749,15,24
-9.758650315504141,71,11
-3.7449137317068164,45,41
13.200930643154358,61,27
-17.071241958122975,57,28
-7.158244634649748,35,53
-6.411536854828173,2,90
-4.390071836979267,28,76
-9.634520862916688,2,79
5.675981907532822,50,85
-4.197851109903512,9,19
1.6901752321843233,45,32
-9.096297093606847,95,70
14.452475416594417,84,99
-11.769128932309094,5,8
15.092654670173296,31,10
-12.836378253853757,91,88
-5.194807047272523,67,32
11.166480048969284,93,41
-0.29378442284869166,60,83
-10.512135590433855,80,97
6.536988523800925,63,58
-14.893126417902444,63,58
-11.388066398622154,91,24
-9.730672489333966,38,78
3.3781615521425223,73,26
2.089550128514169,0,96
0.7816468551528821,50,94
-16.10371120717406,94,14
11.204458883351766,95,76
-14.72858723606683,53,40
17.550013007310064,19,79
-17.391355293867935,92,93
15.198516363704726,36,80
-8.088969212091497,57,81
7.993165939013615,88,20
-6.671306907577321,0,95
8.800581742630051,53,75
-0.7540770036357998,78,56
1.071008932199593,97,0
8.657376429114695,86,76
-14.657223114005472,92,71
-9.34616973439104,12,43
13.62982492680765,1,77
11.592500657080727,39,79
19.611882064668713,55,49
-19.08173970864652,68,18
-14.312566704957757,21,73
-6.507384843281132,58,62
7.735917941574687,54,94
-7.378244148305168,14,99
-6.161366914180952,76,66
-10.902526496923898,29,1
16.383714965276802,24,100
1.9021814917900706,84,17
-13.612633217980568,80,13
3.288401683424638,99,65
-13.619718282631425,38,23
-9.126051924551732,33,61
7.8441303740588495,97,65
10.327194253394186,48,23
-2.6765743093970045,52,77
-13.313081662240087,37,55
-11.538721920516291,49,0
1.5842451056843032,58,45
3.557647564894406,61,74
14.745439706239686,25,14
-9.274454608473501,65,7
4.479707002877376,97,28
-19.89395174825129,61,29
-1.150197508316893,99,88
-4.075798772067451,51,66
-15.194019589461906,61,0
15.649522241911498,97,90
-15.677634691973111,67,23
-9.381924522213598,74,23
9.359566801248363,41,2
-12.770666826046906,12,64
-16.929114641608223,35,56
18.774117690644196,68,70
-8.258528585991867,74,21
-17.57231018128337,26,10
-14.358433838672333,2,67
-11.101751399923163,44,81
18.335606898465343,91,10
-19.356176121368733,34,96
11.711730414677763,36,65
11.236627589843678,13,53
-0.01471223721571846,28,86
17.31600961650726,100,88
-19.462665764608836,61,8
-0.19177465478822597,80,19
-9.861567041193595,13,8
10.477179976714947,30,60
-13.070197910084573,47,14
15.003046235321776,37,60
-3.780959418664601,54,33
-14.565329264894281,4,78
-18.610014568267033,17,96
7.578086462355298,81,21
17.13826808534955,14,51
18.79481204655694,50,99
14.973164415996422,67,76
-4.418585358845167,52,41
16.23437239793673,8,13
5.747103926344245,18,14
-17.467319984696196,24,32
-13.165397067133359,48,2
-4.596597152210936,83,6
-7.7508698963702205,77,45
-6.561957977281615,58,48
9.39887662353948,7,39
-17.64480519525257,72,40
4.231494137249378,20,52
-6.534370297660864,97,55
15.29628736681908,39,68
-17.713263889517357,56,25
18.866848838105426,58,100
-16.76292607257533,76,1
-2.621055434873103,25,49
14.282751629338982,41,0
-7.124067224957624,58,67
14.003465621444512,100,27
18.526681946615717,29,57
-15.090152266483567,46,57
-0.9105729543196439,60,9
-10.768228358418739,83,14
10.681317528511297,6,17
-15.68043612792093,53,38
10.98997382814975,19,62
7.016770048394136,15,11
5.253683942508122,1,71
-2.6275688708479095,9,41
0.06301952846230563,98,64
-15.98367311479397,42,34
-9.204519281581867,27,69
16.53558580135376,9,45
-2.3210661745666705,76,15
-3.8857264331678643,21,20
-18.1065947340891,33,54
15.372612845281594,15,12
10.136326194259773,71,5
-16.33404082290053,83,28
-13.992449949913146,73,1
-15.053505324479367,54,48
6.127798375072693,63,67
-13.643728318648414,92,83
19.80398742118308,52,48
2.9463672650979973,41,7
14.805456884905738,29,53
9.202365641404242,59,1
-19.02061738408625,87,3
-3.1547529111892914,1,81
-5.535141017151108,33,45
18.087532221102116,41,32
-6.465817547065731,20,9
7.497345674438915,33,60
3.5791913893796234,31,56
9.465590111608254,29,81
-17.54908593810906,63,82
17.231534119438166,77,94
19.720336790350437,18,78
2.1746700690557894,29,51
-13.426943441963935,57,97
14.777499771082752,40,51
5.892786435344227,26,83
4.957464899178614,15,31
15.396498658299585,24,51
9.258987270292252,88,27
16.79064117969081,87,25
18.303365748996598,60,38
-6.204756821225374,66,17
-12.083463438979232,87,10
-4.581845530627312,10,73
18.70031968723582,31,61
-12.343819268405834,86,1
3.6442817421009934,75,34
-16.630005895132026,84,41
13.299433263843504,36,96
6.7282540359839835,51,13
0.8844086641213877,33,8
5.199656248965084,84,6
-15.318003071147611,89,22
14.457641800761536,99,56
-6.394359067509917,49,70
-13.235071852091846,33,64
-19.40820519371806,8,19
-17.571924562858683,81,56
6.865771186910322,41,53
8.738689152184897,38,45
-14.045001593135531,29,98
4.228697814560931,2,37
-0.6793963397022083,1,46
17.487568245424306,66,7
6.608134310102585,78,94
0.813224538411454,66,18
-8.648939362050418,97,68
-1.5282145956677873,16,44
-10.115932753037749,62,33
7.135544311326733,2,43
3.7633420350739435,70,79
-8.148858607197468,94,6
-19.51716788701063,9,20
19.311408679332025,98,43
-17.88037139874032,91,24
1.8804918987557642,54,46
14.08070354725227,19,1
4.843016665073936,0,63
3.4772078067076926,41,71
8.603978684261673,12,82
-7.674980924868166,7,100
-4.414364278718303,23,82
-16.61904348563775,21,52
-19.812126178881307,90,52
-9.417727266594715,46,64
12.56928249170955,32,27
4.464140865248748,59,77
-14.423305724982605,25,22
-2.9413374851044303,43,7
-19.21879378268022,2,34
12.090478230641601,59,94
-1.557659636931767,93,22
-8.924365393551312,9,45
10.725303432421917,5,70
18.814003299367975,16,1
-3.871460881349517,58,82
10.617549714408089,6,91
-7.149184459885397,13,37
10.321265136655668,97,35
18.604323525046887,69,51
6.014056367877089,32,96
-10.442205387024973,81,55
7.605125668661643,69,17
13.784396912111362,17,37
-3.851457444025158,93,9
4.880258450065718,67,25
-9.898103837046758,24,78
-1.8174237221427205,66,58
-13.36643272138164,45,95
13.421530286695237,68,80
-16.13161183913151,39,0
-17.76635130297435,57,14
1.3758910140151812,4,89
3.2990540242928503,73,97
16.730637686422483,44,67
-11.86867363982769,53,90
11.120142399872499,83,39
5.762767140600737,63,6
9.66686084931466,76,35
-13.701964645418375,51,92
-2.141654024783989,0,47
-5.756777093751854,93,20
7.982198085425388,99,59
3.741372259331463,44,14
18.701422027261046,71,6
-14.450417335741745,72,91
-1.0569478367904068,61,60
7.753986972526057,45,8
-5.248642425592248,32,52
16.92773589917556,36,93
14.10236086644489,59,95
14.917062143659003,48,76
4.361741634318129,69,45
-1.1326643327040387,16,96
-5.28374365239519,22,65
-15.212198160994767,36,83
17.929462761705025,65,21
-9.454960342727045,81,34
12.083168585155171,91,89
-19.524000936639048,13,2
-4.740090622533689,85,40
2.8442494401339466,0,50
-7.424816497545423,41,20
-12.24415354913643,40,28
-17.141982003975244,38,0
19.564342899921577,43,20
15.45639142720276,71,68
-7.505901737249658,90,66
-19.368252925075957,73,56
1.6230327646174025,33,89
-7.140404816830767,53,43
-15.369920651940369,45,27
11.612280638634786,32,99
-6.473038471744106,58,98
18.914071797086443,36,44
8.247305139252752,7,84
13.588797391873612,29,61
4.871289978593186,19,22
2.4681486889963153,64,1
-2.8785875570825326,48,46
-16.675342932179433,70,68
9.496197634429663,57,66
-6.406341875807566,74,8
-12.13270446500793,61,55
-15.423466834078315,6,40
-16.86624852035404,35,85
-0.9833065461334378,83,19
13.479414590708572,96,59
-14.851506109115707,58,40
0.5894390840758206,33,35
-4.835735800242267,86,67
1.5967122935022395,62,33
-17.678577690341406,23,95
1.4054093584747918,60,78
1.9986400525624646,8,14
14.80334125098117,22,63
-12.019793724810693,47,80
12.589647050364256,80,41
10.0567562949227,55,29
16.57845370616777,38,99
16.51731363911823,97,12
10.645599665128707,5,69
17.010189080788045,2,30
-9.641819914575521,37,19
-13.774817001759363,7,15
-8.785150495085968,39,19
13.59479771855176,8,65
-7.459053098959769,78,15
12.745966217619184,63,34
-5.121069785226631,93,61
11.980184056732618,48,82
13.886969776357446,67,38
7.114899356631096,92,99
19.183128010133913,32,95
9.212795600014413,5,46
-10.194483778832048,28,98
19.376473967349554,18,3
7.3524915782220575,100,32
-2.5704462990901433,26,69
-0.32285996740224476,74,31
10.644898976449188,8,66
10.129522654088255,79,51
13.644230512416776,17,20
-10.371301962337927,12,25
17.922595709617752,70,46
-9.539607387354835,80,6
-0.7806826243259195,72,31
-11.545091894669861,31,100
-2.6284990490320936,25,78
5.9954618453562745,51,3
-0.32626120725954877,21,80
-10.05926275149793,27,37
-4.519111017415041,54,81
3.779263730405443,79,80
15.910455603418043,99,13
-3.0514857116164436,88,51
2.994665596339871,27,0
16.434043540047128,28,32
13.642464432729078,64,16
-12.586115298164096,30,31
-5.530295326825332,93,39
11.54986344343449,24,41
9.241265445250775,62,30
10.689035390969725,52,38
-13.621081396680053,17,26
-1.596476480233008,36,52
7.807920417686102,60,47
-3.7646363664631153,50,80
2.5794840041819924,72,93
10.386652496033882,78,5
0.14540602140818493,92,56
4.409099853872846,100,74
-6.27477976604828,4,5
-5.39723760385872,54,93
-12.494101881419102,43,81
19.67288450495394,72,40
4.281570116854276,100,3
-12.223193752630884,9,95
-13.424390487262565,24,8
-10.857464332316905,60,66
8.711779576042478,54,26
-0.0474055175107182,9,66
1.4222208113319823,19,45
7.842336753131111,41,90
9.158769412776309,62,52
9.865545592163436,72,55
-16.809964251753673,2,56
13.29644597100188,42,99
-13.024914318939445,74,76
5.393283059899257,3,7
-10.980674112850576,27,13
13.046574827135544,40,89
10.605194648036303,37,100
-12.990521791010337,10,56
2.0109826852066917,31,28
8.86771045650842,81,2
-13.23001402758977,39,87
-14.145094943979664,53,14
-4.969952617538208,82,100
16.74341751368666,79,13
-17.288923623897254,2,94
-5.6451064524136285,12,10
12.253690486025285,55,25
-6.230247422554601,50,64
-17.79610610359188,36,24
5.304151803176449,93,61
18.315713095827,13,20
3.1861231361727285,35,50
12.576867912733348,69,97
-19.4323897401682,31,66
6.421393185974541,40,53
-13.960463138596037,39,6
7.942240131172319,31,10
2.8041463547726693,11,94
-11.133720842272744,88,89
3.401128004271378,88,22
7.046476193080636,53,79
16.085466596668574,56,82
15.55387364626904,7,19
17.45693199171653,41,57
13.648219793330647,98,73
1.6333222220770196,69,43
13.96595040191309,67,56
8.888987862193627,43,21
9.51689035061344,98,86
-13.818895543670635,89,7
-12.81469260109132,30,12
-12.78851028556215,84,76
-11.633257944308841,87,6
-3.278877027596508,73,28
-7.383868551320356,6,44
-18.03613750082456,25,8
8.962177995614343,27,89
-3.870536698804486,1,5
-16.881913120165322,43,32
11.562444873461232,77,28
-19.218050385988327,70,82
2.394372223227954,16,31
10.287249783522078,14,20
-5.096491235132948,85,56
2.962882412538953,31,16
-17.972458922915358,89,97
-10.518033546462826,22,82
6.543421643074602,25,60
11.614400799318389,63,74
-15.42621767987017,55,59
18.649831063515528,87,35
-4.2193121166384895,85,22
16.983585776073127,90,86
1.5878854420360753,20,97
5.762080000387758,36,98
-12.963096269164458,42,16
15.389328520663447,7,12
-16.50132921345541,13,95
19.49716240767664,65,80
-4.321320071303866,70,5
-13.424215907672522,26,62
4.229605981289936,7,42
14.628011123431179,67,41
-4.116170174654279,58,42
-19.656297836384557,9,99
14.890546704046002,46,24
3.252865557355449,9,55
-16.28528688740904,15,50
16.241405760808327,2,66
10.928586640445019,22,55
1.3057930581519201,1,62
-2.1292498755519027,64,14
8.236080574813801,74,62
-5.513722672003759,62,45
6.194014576952203,57,17
-13.963743310345436,36,9
-14.302736203540064,60,4
-7.55756940790684,19,37
15.432326646487525,59,84
14.013135240168815,20,43
-0.3155638397267424,93,0
3.4190200257731007,24,52
5.103909420892656,46,43
-5.072284231832205,80,24
8.053000229775162,39,42
4.325904803458144,50,28
-5.825650545770831,86,41
-8.645089939491136,82,97
19.230287001595705,20,58
-8.628211306301727,6,82
-13.03787809285784,5,53
13.38394963876204,65,50
12.433465300193788,2,43
-10.449719565644031,40,53
13.947770455841926,10,54
16.466460379346955,59,18
-6.730130976942728,21,99
-6.857313918342509,49,60
-14.76213776603256,47,11
4.432968328400918,52,31
7.7594132806733995,41,85
-17.064441019609315,8,0
-11.643825102573185,83,0
-9.183272384184388,1,100
-2.1575328358077073,62,23
12.947596399869887,79,76
-11.030505775614042,89,48
12.303520644568692,22,91
15.593541260038897,77,96
-11.978547603679917,84,89
19.715185407906105,86,16
0.6701623838353363,75,24
2.072712360639855,3,62
4.6430451431154225,80,31
12.112095794659915,94,1
6.130186063812374,91,29
9.394304325112877,51,77
-2.411696009933735,52,76
3.598405179221963,53,36
-10.116116490276244,51,74
-5.470319307776585,38,58
5.263237482298088,35,44
-18.359578003865195,77,47
3.145319236683264,30,72
2.0289066501659256,32,99
-12.532106867734448,8,21
17.33914306296211,21,67
-16.652355123722305,35,94
-17.93905679473329,93,42
14.449094936802439,51,64
13.612194443795438,8,54
-4.1503708860537145,72,18
19.015789501062137,63,63
19.01866968164184,11,8
-15.000866232495813,91,75
-0.821116789425318,15,38
-17.865308695773415,100,42
-5.689709214928822,69,33
-17.13325132890416,8,74
-13.568660421446591,33,100
15.707101324123002,94,62
13.773419760095422,6,47
14.317322337928637,31,46
-18.693760753107437,48,16
2.767491622996914,53,80
10.96317935035145,87,79
7.666234664581978,93,43
0.0241725813539162,41,22
-15.130337580207499,89,39
10.958449193785565,96,11
15.595659020868766,89,86
-9.264516455754798,82,50
1.5838012743266319,0,82
-0.38348999294696284,19,49
9.326306264932938,37,95
17.041868308485192,11,64
-1.8756409696231273,58,78
-1.5002631142246798,85,47
-10.956473760417712,49,23
-12.830262253444126,6,60
-18.456327138937716,85,53
12.703241333053825,26,52
-3.90479224856967,77,48
-17.070767284697823,12,89
2.04574232402215,19,39
-6.585992455553949,71,23
18.85876948600501,17,73
-2.0879476527094276,57,69
-15.888538434850275,67,65
5.529783774697897,86,33
11.737440281390032,22,17
3.252330542606252,67,87
10.992896492716223,1,75
-8.011526730073948,43,23
1.250844453603488,85,71
13.08099023740185,49,0
-16.993057801851023,58,44
-9.622616353754193,43,24
5.0756297905559435,64,9
0.24171199106154972,73,99
10.785134198778223,33,40
-12.87377417308317,30,6
13.893285518657315,13,50
4.742078863218818,51,92
-11.867461501777367,18,25
-17.739995084696083,28,98
19.278485404404705,54,31
-2.24140654527222,99,49
-9.296686277834656,29,39
-12.788444779216315,74,95
-10.231826354358198,93,32
-0.4104822071570702,58,81
14.116205075409376,85,85
-11.660559718384258,52,14
-5.27224640769993,65,22
11.891167670827333,38,100
6.575859307015271,24,12
-18.851806897771745,44,21
-9.987807276378081,7,85
-14.904014583841501,95,63
-18.34821562490349,70,92
17.88749407942366,58,2
4.839769903000104,85,18
1.671139882183482,92,48
14.403189650876726,1,99
3.6589576886797275,14,50
3.1075015752943003,19,38
-11.924117279347142,89,69
4.815542599583935,10,13
6.7201049831229795,86,27
15.254775173545092,40,30
-2.9863435273271364,67,56
-11.842956838998084,3,44
2.770912396005439,47,89
18.90229788266337,0,5
-16.987762448724908,86,41
-19.861110477555947,87,2
-18.563436260929155,60,8
13.253934913676318,26,2
-19.95513382824564,70,80
-11.137938316903337,33,26
19.26121403021844,67,50
9.833025947381174,1,13
-11.247897383305068,22,100
-11.124099821009704,35,48
-1.6661882925879894,85,3
-16.960633677378993,9,47
6.122463289792869,98,71
-0.13595002189740413,90,10
-3.229485881113213,62,60
-0.3888749753220502,87,85
-9.125567853854886,70,51
-11.458111275759189,50,32
-17.258210280690093,20,43
5.019360678653509,71,31
-0.2371056232230444,99,87
8.442364642454976,68,1
15.775302100628927,79,94
19.721480655750383,17,6
-10.902099344810118,22,50
-13.28204545327733,55,84
16.484273614435864,43,61
-3.93645549569149,51,11
12.137524735972768,100,66
-14.586796704651599,20,79
-8.206511868646533,21,21
-19.55719002071728,12,74
19.595309511292278,61,38
-19.774319947383013,99,13
-13.134034201164987,74,76
2.300419061737202,69,15
14.015000576943834,61,91
11.762644555145052,72,70
-9.873608801010153,19,17
15.209571511039208,60,78
-17.214810278904814,23,81
-6.726448846145384,75,46
-9.478902279762135,41,74
6.234229082089957,34,74
-18.46948031055913,38,50
14.17401182701387,88,38
18.454364284524345,90,16
-10.549649591020533,41,59
16.078842796657845,64,5
16.249752268935865,11,45
5.054877676315897,0,68
0.27952546603605555,76,32
10.987644088143817,38,84
0.7215005726526478,39,54
9.770747004166388,5,72
-16.288214494381798,28,32
-8.59230422016726,46,68
-4.226540386936337,49,19
-11.797972872985639,67,22
-10.784657409686101,22,36
10.467205825672718,7,97
-13.057209758873615,100,79
-15.514353981840866,1,45
-8.785164619513832,3,26
-13.597983710308995,50,62
-11.876128610068921,86,3
11.318840734458739,20,57
-2.3574626842221456,52,14
-2.6363427869651517,25,83
0.9942961088168474,29,57
-16.435506968052664,32,50
19.487092366483438,21,59
13.884849854673604,75,68
-8.289512466571058,5,79
-17.730020739604488,83,33
4.692942956943259,70,77
3.684401396878613,29,90
-7.602379293903594,56,65
-6.37634368308181,7,28
1.0307843254186047,16,4
15.167135483572551,91,91
-15.631433470379426,31,1
0.3929016983263267,47,97
-2.519923559560489,8,2
-1.3443163070448847,43,40
16.390231207549334,67,21
1.773819857622584,2,61
7.79700232723361,43,47
16.50672985651181,49,89
-7.903725658196246,99,4
-5.652002486457942,47,3
-10.93696917762243,6,100
6.074183839865928,9,32
-9.848465020036983,96,80
-10.612907060982844,77,49
19.469853187148075,17,7
7.893806771074811,32,47
12.57504205870083,89,12
18.752326170379845,63,25
18.84229966073177,38,50
-6.675842589057579,55,34
0.7502789811159261,49,46
16.936082385885356,80,63
-18.974705096506362,27,26
16.647441777034118,65,45
14.320000494095822,100,33
-1.2805874632451584,95,62
0.6768924140734498,90,93
-18.09349295144967,30,90
2.2310155043268125,67,42
-15.075672419753833,98,88
-9.442768375117968,95,92
12.161716950053844,10,23
0.18697422691117538,22,16
10.075418426434538,46,43
17.272021583349478,63,65
-13.153689149512232,59,60
-9.619589016121758,22,39
3.479442122139961,34,79
17.98359710201631,80,2
11.172023994357648,51,22
5.572663898903876,48,6
7.166944866609846,83,87
-2.6949675195752008,31,55
-3.850983218255273,37,71
19.47334100644011,45,61
14.255489786842574,68,84
10.436082373425599,78,80
8.788657546392123,61,26
2.684460617737635,31,42
-6.836110701666772,97,75
-2.6858626384318143,25,88
-17.64569956145366,14,53
-16.427646598662548,72,38
-4.6215180427559055,68,94
-15.371791816613447,97,41
-4.076968671602096,96,29
-11.463344630820096,20,41
-5.998754655390574,66,99
-4.830153092055394,29,48
11.772715567133577,4,85
7.425235529001135,87,14
12.596133554884467,51,86
-5.404526956751571,15,97
13.033376617521782,5,42
17.986127259960092,39,34
-8.902516288146959,98,83
8.747889377417565,25,41
-17.697460438269722,55,92
0.8418527436215584,0,91
-13.746402984849414,57,72
13.318387874521804,83,31
-3.4285160224068107,53,71
4.172320089028144,74,47
3.28747218993049,19,76
-15.828748497389942,38,97
-15.9942819777529,3,24
2.861081089977212,37,74
-7.400760804992824,45,23
-15.543553618047138,41,67
-7.599895580671646,29,34
-12.374018167733416,35,35
-18.41353277770584,21,65
-4.806611383127727,39,93
7.229716597889919,17,39
-15.470220031354511,4,69
3.4054500864621318,43,6
-13.934061492762165,93,51
-17.264729416596328,4,76
-16.31103297804884,38,42
-11.607733468096244,77,83
-1.375603887917297,74,4
-2.2200432979270985,20,23
-0.9419574200240852,59,41
-4.964792838336951,74,33
15.207202265236802,31,86
15.383363216467643,92,72
6.31619729106443,66,25
-7.038148786464609,12,89
-12.599000897808953,5,81
7.909274216523041,47,35
19.86160977134137,91,16
12.773145945070965,94,68
-6.888351917200932,22,5
-12.326942781974077,69,33
12.705704621856249,21,52
-3.9104485436600314,44,94
3.3987866359792562,57,36
-18.29980985108889,39,19
12.255316278264672,48,57
-11.909639443890674,33,75
10.540553340275693,70,58
6.412271774878981,0,10
-3.500167446669465,95,93
1.340507088382104,21,39
1.5052198204778975,66,77
-10.990041332040068,67,55
-14.830242822765873,80,20
12.403351326994958,98,86
7.603650014500847,86,99
4.854448369081737,92,68
-8.865637156356128,56,45
-3.915763751653593,65,66
-14.109371106831844,69,31
10.176582497494753,49,91
-19.397530622995404,23,3
-19.884802075304595,65,25
0.8383400936386352,11,30
-6.230667684653582,4,73
-14.24625132838283,78,75
8.921791072830246,76,60
17.28298525473867,9,16
-8.773102715470955,21,52
4.106461242357639,92,45
9.794162774504962,6,7
4.632178744773114,85,74
-4.681159632116923,3,71
2.224932936828395,65,29
8.9840091621953,85,82
17.72774125297974,56,17
10.89393461867559,87,56
-7.39704937099809,25,7
6.873201884639506,21,79
16.64895743193371,68,25
0.7591321763576531,73,20
-16.176392747105147,61,47
5.646900215073284,18,50
4.19891380426623,40,61
-14.622698363091068,21,70
-10.417462545914331,26,42
6.876778215433955,1,1
18.94625429523677,20,20
-13.048785938824516,88,61
4.563399090119532,21,3
-1.0459786561682662,8,52
-6.412807956161025,30,25
16.568167892241824,44,84
17.48981109373411,0,10
-13.467272598358297,14,48
8.252641622133613,29,75
10.961925878690337,12,41
16.930440971799896,77,75
-17.074541418894256,33,27
17.27670715302547,24,39
-10.145669965796582,56,46
14.328463648071065,32,49
13.128074538037914,84,44
11.744401788697555,95,13
-8.249705455012135,15,83
10.389090608786844,68,28
-9.52727750019041,26,39
-7.609533710947783,25,73
12.686379726463464,61,52
3.3729589883834876,18,26
-7.945186334615819,21,96
7.982672043103307,56,53
14.304585722029174,73,39
2.303618858705299,78,99
-11.252269280141881,97,80
3.1899466873702487,93,63
3.423243774614569,34,42
5.236148594191015,13,58
11.231155498717698,86,25
19.23284997894418,6,57
-15.602861987993935,89,7
-12.334883153685677,92,69
12.598425819487716,9,59
1.157679803158473,47,49
9.824881299836488,93,95
-3.360175710565766,45,69
13.554183463064902,86,91
-3.1532540422204782,73,81
17.8675102675061,25,37
-4.358503076280179,17,5
-8.744094834455233,64,73
-15.918965895397905,2,12
13.940126800435266,73,77
17.974517608881307,28,96
15.771616605552396,4,31
10.398036633993563,68,80
-2.708527833581371,14,80
-7.680174556391698,89,36
-8.617284937581292,25,0
10.382525163783754,35,0
-6.2053521760396215,3,54
11.404743224756778,89,23
19.291128003915176,28,83
-12.44624508513812,38,10
-15.435512313234053,21,88
-15.221759069037102,61,25
-17.64008717273383,64,98
7.637077673504386,91,27
3.7193222106667214,45,81
2.579103247563065,82,9
3.2644330758066396,75,52
-17.218401145658838,53,47
-8.349912088428608,5,25
-9.36612279939685,98,56
-0.8389755402876098,10,81
15.159873293323841,0,97
18.886450732155453,64,84
4.481882468528212,6,63
-10.128271065675678,42,40
-4.772639900111351,41,40
-6.983541569047485,92,35
-11.83729270541865,33,91
19.14016329842449,6,43
-14.737595298426793,30,80
2.6567858938135593,55,72
11.946958083653346,0,42
17.583218971293675,100,22
-11.961911205576437,25,88
-12.309149307866388,28,42
-0.11191146204209801,34,89
-4.626092381768752,36,21
-10.026611473087051,9,17
-16.224199310755317,68,62
-5.414214781269791,93,64
-8.737227668099878,3,13
-13.119062847032437,70,92
-5.273551027200645,60,50
-16.734683923958737,83,78
16.68455094688816,91,46
3.9600946735617626,6,14
-0.8301830109781818,74,16
-14.81335282825977,48,80
11.097631041430894,60,90
-16.983668153882597,13,59
19.403671761834474,71,94
13.709685750805427,23,100
-1.1611109435564444,50,15
6.872401397459349,30,64
-16.443096100216877,1,14
-0.4586527382057213,71,69
12.782653628172753,90,31
-16.87215346480066,42,36
-11.318512996958585,87,79
11.092043860215405,50,5
-1.6636148313668855,69,10
6.598243257047574,10,74
12.72576458209263,48,24
-14.181756158130536,15,74
-1.257892878588013,92,82
2.5038262941452594,40,64
4.599451253156044,29,73
13.9107359526936,44,5
-0.9453544231482134,70,30
-7.31074063395317,15,15
12.095691189330843,99,68
15.874978058787825,30,44
-5.653125504999972,10,10
9.053646312264277,82,4
-11.523566370860303,77,11
-16.396755718159454,78,77
-4.9385610038635885,7,9
-3.721580124693947,11,2
-15.439545511290103,87,83
-15.90947244316169,60,13
8.248694135205348,37,89
8.75261250675549,54,50
-17.100131105341706,12,24
0.2701097164795776,81,18
2.38693122276759,34,79
-0.056320956270312195,92,59
19.16758642834619,61,52
-1.691111283020188,19,53
1.8107719369847572,53,69
-7.593184416852079,97,69
-9.90928514485022,66,32
12.75810799048179,62,73
17.11698432662518,98,26
-7.129984136904476,94,85
13.908660365972935,70,16
-3.1305738919823902,8,92
0.9806155924782516,60,65
-12.874867255666294,49,23
3.3768343790603517,58,23
18.106129407275752,47,33
-17.977645346229302,16,27
-9.548513841509019,51,14
7.7752465261606645,70,53
-9.252165184213105,50,83
-5.281230610875266,68,88
-8.396258497148024,87,70
18.698753599331013,78,89
-0.5150946881948144,65,60
-14.645989811428972,56,6
-15.1084805452901,14,47
-7.586140081909797,84,35
-3.9605792285735077,100,39
-8.445379982446909,77,41
2.0217362965212793,1,52
14.871904376754152,88,21
11.526936778466677,26,75
3.1595159797291217,51,92
8.969964354348512,50,85
6.4969615343846066,37,49
-17.36144835311964,18,34
5.387961044414222,29,25
14.88276286875196,73,8
13.201393718261322,94,71
-1.1979926021674672,76,64
-6.964070145699171,12,91
-4.887049495139152,26,83
2.631988784494638,45,45
-3.615482679546936,18,26
-6.060948723059077,18,78
-15.255400970355302,100,1
-15.753407655919926,40,54
-18.825066641939557,14,53
19.755675098907076,27,13
-5.493582839322876,99,44
-17.0935039338189,27,40
2.7059446115360686,49,74
7.001955138230052,32,1
7.231064885890067,43,5
18.776495094779904,54,90
-11.470529122913952,85,7
15.789179759511534,8,5
16.24746598663051,35,81
-1.6894912215487352,69,56
18.111970434276316,1,27
-11.929634262897642,42,85
-6.41972301598928,25,70
10.37595181299162,68,79
17.80421452666581,22,41
-16.883821279202948,59,39
6.90907768169356,5,42
17.726764468158628,60,8
-15.881981907350319,64,34
-12.677186147498887,98,3
